Date,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram
2009-07-09,440.9174,440.9174,440.9174,440.9174,200,0.0,0.0,0.0,0.0,0.8537962912682098,0.0,0.0,7.499942772951754e-27,0.8537962912682098,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.2420311817656,450.87633449688445,-9.63430331511887,-13.539780023400901,3.9054767082820305
2009-07-10,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.7928108418919091,0.0,0.0,6.964232574883771e-27,0.7928108418919091,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.19208792303243,450.1386356452634,-8.946547722230946,-12.62113356316691,3.674585840935965
2009-07-13,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.7361814960424871,0.0,0.0,6.466787390963503e-27,0.7361814960424871,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.14982824256595,449.4555811530217,-8.305752910455737,-11.758057432624677,3.452304522168939
2009-07-14,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.6835971034680237,0.0,0.0,6.0048740058946815e-27,0.6835971034680237,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.114070051402,448.82312328983494,-7.7090532384329435,-10.948256593786331,3.2392033553533874
2009-07-15,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.6347687389345935,0.0,0.0,5.575954434045062e-27,0.6347687389345935,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.08381312041706,448.23751415725457,-7.153701036837504,-10.189345482396567,3.035644445559063
2009-07-16,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.5894281147249797,0.0,0.0,5.177671974470415e-27,0.5894281147249797,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.0582111018914,447.6952834789394,-6.637072377048014,-9.478890861326857,2.8418184842788428
2009-07-17,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.5473261065303383,0.0,0.0,4.8078382620082424e-27,0.5473261065303383,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.03654785544654,447.19321803605504,-6.156670180608501,-8.814446725183187,2.657776544574686
2009-07-20,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.5082313846353141,0.0,0.0,4.464421243293368e-27,0.5082313846353141,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.0182174161471,446.7283426259769,-5.710125209829812,-8.193582422112511,2.4834572122826994
2009-07-21,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.47192914287564885,0.0,0.0,4.145534011629556e-27,0.47192914287564885,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,441.0027070444321,446.2979024314601,-5.295195387028002,-7.61390501509561,2.318709628067608
2009-07-22,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.4382199183845311,0.0,0.0,3.849424439370302e-27,0.4382199183845311,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,440.98958288375024,445.8993466957964,-4.909763812046151,-7.073076774485719,2.1633129624395675
2009-07-23,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.40691849564277893,0.0,0.0,3.574465550843852e-27,0.40691849564277893,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8372,50.0,440.9784778247117,445.5303136072189,-4.551835782507169,-6.568828576090009,2.0169927935828404
2009-07-24,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.37785288881115187,0.0,0.0,3.319146582926434e-27,0.37785288881115187,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8372,50.0,440.9690812362945,445.18861630298045,-4.219535066685921,-6.0989698742091925,1.8794348075232712
2009-07-27,440.9174,440.9174,440.9174,440.9174,100,0.0,0.0,0.0,0.0,0.3508633967532125,0.0,0.0,3.0820646841459746e-27,0.3508633967532125,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8472,50.0,440.96113027686465,444.8722299101671,-3.911099633302456,-5.661395826027845,1.750296192725389
2009-07-28,440.9174,440.9174,440.9174,440.9174,10,0.0,0.0,0.0,0.0,0.32580172555655446,0.0,0.0,2.8619172067069764e-27,0.32580172555655446,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8482,50.0,440.9544025419624,444.57927954645106,-3.624877004488667,-5.2540920617200095,1.6292150572313426
2009-07-29,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.3025301737310863,0.0,0.0,2.6574945490850495e-27,0.3025301737310863,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8482,50.0,440.9487098431989,444.30802920967693,-3.3593193664780188,-4.875137522671611,1.5158181561935926
2009-07-30,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.2809208756074373,0.0,0.0,2.4676735098646888e-27,0.2809208756074373,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8482,50.0,440.94389294424525,444.0568714904416,-3.1129785461963593,-4.522705727376561,1.4097271811802017
2009-07-31,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.2608550987783346,0.0,0.0,2.2914111163029254e-27,0.2608550987783346,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8482,50.0,440.939817106669,443.82431804670523,-2.8845009400362187,-4.195064769908493,1.3105638298722742
2009-08-03,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.2422225917227393,0.0,0.0,2.1277388937098594e-27,0.2422225917227393,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8482,50.0,440.93636832102766,443.60899078398637,-2.6726224629587136,-3.890576308518537,1.2179538455598236
2009-08-04,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.22492097802825792,0.0,0.0,1.9757575441591552e-27,0.22492097802825792,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8482,50.0,440.93345011779263,443.4096136888763,-2.476163571083646,-3.607693761031559,1.131530189947913
2009-08-05,440.9174,440.9174,440.9174,440.9174,20,0.0,0.0,0.0,0.0,0.20885519388338236,0.0,0.0,1.8346320052906443e-27,0.20885519388338236,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8502,50.0,440.93098086890143,443.2250052674781,-2.294024398576653,-3.344959888540578,1.050935489963925
2009-08-06,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.19393696574885505,0.0,0.0,1.703586862055598e-27,0.19393696574885505,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8502,50.0,440.928891504455,443.0540715439612,-2.1251800395061764,-3.1010039187336975,0.9758238792275211
2009-08-07,440.9174,440.9174,440.9174,440.9174,50,0.0,0.0,0.0,0.0,0.18008432533822255,0.0,0.0,1.581902086194484e-27,0.18008432533822255,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8552,50.0,440.92712358069275,442.89579957774185,-1.968675997049104,-2.874538334396779,0.9058623373476751
2009-08-10,440.9174,440.9174,440.9174,440.9174,21,0.0,0.0,0.0,0.0,0.16722115924263523,0.0,0.0,1.4689090800377353e-27,0.16722115924263523,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8573,50.0,440.92562764520153,442.74925146087213,-1.8236238156706008,-2.6643554306515433,0.8407316149809425
2009-08-11,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.15527679072530415,0.0,0.0,1.3639870028921828e-27,0.15527679072530415,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8573,50.0,440.92436185363204,442.6135587600668,-1.689196906434745,-2.4693237258081835,0.7801268193734385
2009-08-12,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.14418559138778242,0.0,0.0,1.2665593598284555e-27,0.14418559138778242,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8573,50.0,440.92329079922706,442.4879173704322,-1.5646265712051672,-2.2883842948875803,0.7237577236824131
2009-08-13,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.1338866205743694,0.0,0.0,1.176090834126423e-27,0.1338866205743694,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8573,50.0,440.92238452242293,442.37158275040025,-1.4491982279773197,-2.1205470815055283,0.6713488535282086
2009-08-14,440.9174,440.9174,440.9174,440.9174,10,0.0,0.0,0.0,0.0,0.12432329053334301,0.0,0.0,1.0920843459745358e-27,0.12432329053334301,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8583,50.0,440.92161767281937,442.2638655096299,-1.342247836810543,-1.9648872325665312,0.6226393957559881
2009-08-17,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.11544305549524708,0.0,0.0,1.014078321262069e-27,0.11544305549524708,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8583,50.0,440.92096880007796,442.1641273237314,-1.2431585236534488,-1.8205414907839148,0.577382967130466
2009-08-18,440.9174,440.9174,440.9174,440.9174,10,0.0,0.0,0.0,0.0,0.1071971229598723,0.0,0.0,9.416441554576355e-28,0.1071971229598723,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8593,50.0,440.92041975391214,442.07177715160316,-1.1513573976910152,-1.686704672165335,0.5353472744743197
2009-08-19,440.9174,440.9174,440.9174,440.9174,40,0.0,0.0,0.0,0.0,0.09954018560559572,0.0,0.0,8.743838586392329e-28,0.09954018560559572,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8633,50.0,440.91995517638725,441.9862677329659,-1.06631255657868,-1.562626249048004,0.4963136924693241
2009-08-20,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.09243017234805317,0.0,0.0,8.119278687364306e-28,0.09243017234805317,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8633,50.0,440.9195620723277,441.90709234533887,-0.9875302730111457,-1.4476070538406325,0.4600767808294868
2009-08-21,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.08582801718033509,0.0,0.0,7.539330209695427e-28,0.08582801718033509,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8633,50.0,440.91922944581574,441.8337818012397,-0.9145523554239503,-1.3409961141572961,0.42644375873334583
2009-08-24,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.07969744452459687,0.0,0.0,7.00080662328861e-28,0.07969744452459687,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8633,50.0,440.9189479926133,441.76590166781455,-0.8469536752012345,-1.2421876263660838,0.3952339511648493
2009-08-25,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.0740047699156971,0.0,0.0,6.500749007339424e-28,0.0740047699156971,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8633,50.0,440.9187098399036,441.7030496924209,-0.7843398525172915,-1.1506180715963255,0.3662782190790339
2009-08-26,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.06871871492171874,0.0,0.0,6.036409792529466e-28,0.06871871492171874,8.784229739170575e-25,100.0,100.0,99.9999999999999,-8633,50.0,440.91850832607224,441.64485341890827,-0.7263450928360271,-1.0657634758442658,0.3394183830082387
2009-08-27,440.9174,440.9174,440.9174,440.9174,20,0.0,0.0,0.0,0.0,0.06381023528445312,0.0,0.0,5.605237664491647e-28,0.06381023528445312,8.784229739170575e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.9183378143688,441.5909679804706,-0.6726301661018397,-0.9871368138957806,0.3145066477939409
2009-08-28,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.059252361335563615,0.0,0.0,5.204863545599387e-28,0.059252361335563615,8.784229739170575e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.9181935352351,441.5410740559913,-0.6228805207562118,-0.9142855552678668,0.291405034511655
2009-08-31,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.055020049811594786,0.0,0.0,4.833087578056574e-28,0.055020049811594786,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.91807145289124,441.49487597776977,-0.5768045248785256,-0.8467893491899987,0.2699848243114731
2009-09-01,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.05109004625362373,0.0,0.0,4.487867036766819e-28,0.05109004625362373,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.9179681524464,441.45209997941646,-0.5341318269700537,-0.7842578447460098,0.2501260177759561
2009-09-02,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.04744075723550775,0.0,0.0,4.16730510556919e-28,0.04744075723550775,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.9178807443777,441.41249257353377,-0.4946118291560424,-0.7263286416280164,0.23171681247197395
2009-09-03,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.04405213171868577,0.0,0.0,3.8696404551713904e-28,0.04405213171868577,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.91780678370424,441.37581904956835,-0.45801226586411303,-0.6726653664752358,0.21465310061112275
2009-09-04,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.04090555088163679,0.0,0.0,3.5932375655162914e-28,0.04090555088163679,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.91774420159584,441.3418620829337,-0.42411788133784967,-0.6229558694477586,0.19883798810990894
2009-09-08,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.03798372581866274,0.0,0.0,3.336577739407985e-28,0.03798372581866274,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8653,50.0,440.9176912475042,441.3104204471608,-0.3927291996566282,-0.5769105354895325,0.1841813358329043
2009-09-09,440.9174,440.9174,440.9174,440.9174,22,0.0,0.0,0.0,0.0,0.035270602545901114,0.0,0.0,3.0982507580217005e-28,0.035270602545901114,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8675,50.0,440.9176464401959,441.28130782144524,-0.3636613812493579,-0.5342607046414977,0.1705993233921398
2009-09-10,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.032751273792622465,0.0,0.0,2.876947132448722e-28,0.032751273792622465,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8675,50.0,440.91760852631955,441.25435168652336,-0.33674316020380957,-0.49475719575396004,0.15801403555015048
2009-09-11,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.030411897093149433,0.0,0.0,2.671450908702385e-28,0.030411897093149433,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8675,50.0,440.9175764453473,441.22939230233646,-0.31181585698914205,-0.4581689280009965,0.14635307101185446
2009-09-14,440.9174,440.9174,440.9174,440.9174,10,0.0,0.0,0.0,0.0,0.028239618729353044,0.0,0.0,2.4806329866522144e-28,0.028239618729353044,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8685,50.0,440.9175492999093,441.20628176142264,-0.28873246151334797,-0.4242816347034668,0.13554917319011883
2009-09-15,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.026222503105827827,0.0,0.0,2.303444916177056e-28,0.026222503105827827,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8685,50.0,440.91752633069245,441.1848831124284,-0.26735678173594124,-0.3928966641099617,0.12553988237402047
2009-09-16,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.02434946716969727,0.0,0.0,2.1389131364501236e-28,0.02434946716969727,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8685,50.0,440.9175068952013,441.1650695485448,-0.24756265334349337,-0.3638298619566681,0.11626720861317474
2009-09-17,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.022610219514718893,0.0,0.0,1.9861336267036863e-28,0.022610219514718893,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8685,50.0,440.91749044978576,441.14672365606003,-0.22923320627427302,-0.3369105308201891,0.10767732454591611
2009-09-18,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.020995203835096114,0.0,0.0,1.8442669390819944e-28,0.020995203835096114,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8685,50.0,440.91747653443406,441.1297367185741,-0.21226018414006376,-0.31198046148416403,0.09972027734410027
2009-09-21,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.019495546418303537,0.0,0.0,1.7125335862904235e-28,0.019495546418303537,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8685,50.0,440.9174647599058,441.11400807275385,-0.19654331284806403,-0.28889303175694403,0.09234971890888
2009-09-22,440.9174,440.9174,440.9174,440.9174,200,0.0,0.0,0.0,0.0,0.018103007388424713,0.0,0.0,1.5902097586982505e-28,0.018103007388424713,8.784229739170577e-25,100.0,100.0,99.9999999999999,-8885,50.0,440.91745479684334,441.0994445118091,-0.18198971496576632,-0.2675123683987085,0.08552265343294219
2009-09-23,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.016809935432108663,0.0,0.0,1.4766233473626613e-28,0.016809935432108663,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8885,50.0,440.9174463665597,441.0859597331566,-0.16851336659686922,-0.24771256803834066,0.07919920144147144
2009-09-24,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.015609225758386617,0.0,0.0,1.3711502511224713e-28,0.015609225758386617,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8885,50.0,440.9174392332428,441.07347382699686,-0.15603459375404327,-0.2293769731814812,0.07334237942743793
2009-09-25,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.014494281061359,0.0,0.0,1.2732109474708662e-28,0.014494281061359,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8885,50.0,440.9174331973593,441.0619128027749,-0.14447960541559723,-0.21239749962830443,0.06791789421270719
2009-09-28,440.9174,440.9174,440.9174,440.9174,50,0.0,0.0,0.0,0.0,0.01345897527126193,0.0,0.0,1.1822673083658044e-28,0.01345897527126193,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8935,50.0,440.91742809007326,441.0512081507175,-0.13378006064425563,-0.19667401183149466,0.06289395118723903
2009-09-29,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.01249761989474322,0.0,0.0,1.0978196434825326e-28,0.01249761989474322,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8935,50.0,440.9174237685236,441.0412964358496,-0.12387266732599755,-0.18211374293039526,0.0582410756043977
2009-09-30,440.9174,440.9174,440.9174,440.9174,0,0.0,0.0,0.0,0.0,0.01160493275940442,0.0,0.0,1.0194039546623518e-28,0.01160493275940442,8.784229739170579e-25,100.0,100.0,99.9999999999999,-8935,50.0,440.9174201118276,441.032118922083,-0.11469881025539053,-0.16863075639539432,0.053931946140003795
2009-10-01,684.7758,684.7758,684.7758,684.7758,50,0.0,243.85840000000002,243.85840000000002,243.85840000000002,17.42923315184802,243.85840000000002,0.0,17.418457142857143,0.010776008990875533,99.93817278765512,0.061827212344869875,99.87634557531027,99.99116754109349,-8885,100.0,478.4340939407772,459.0872064093361,19.346887531441098,3.7344729011719044,15.612414630269193
2009-10-02,684.7758,684.7758,684.7758,684.7758,0,0.0,0.0,0.0,0.0,16.18428792671602,0.0,0.0,16.174281632653063,0.010006294062955853,99.93817278765512,0.061827212344869875,99.87634557531027,99.98296597210897,-8885,100.0,510.1789717960422,475.80488000864455,34.374091787397674,9.86239667841706,24.511695108980614
2009-10-05,684.7758,684.7758,684.7758,684.7758,45,0.0,0.0,0.0,0.0,15.028267360522019,0.0,0.0,15.018975801749272,0.00929155877274472,99.93817278765512,0.06182721234486989,99.87634557531027,99.97535022948048,-8930,100.0,537.0400222889588,491.28420741541163,45.75581487354714,17.041080317443075,28.714734556104062
2009-10-06,684.7758,684.7758,684.7758,684.7758,0,0.0,0.0,0.0,0.0,13.954819691913304,0.0,0.0,13.946191815910039,0.008627876003262955,99.9381727876551,0.06182721234486989,99.87634557531027,99.96827846846833,-8930,100.0,559.7686034752728,505.61691797723296,54.15168549803985,24.463201353562432,29.68848414447742
2009-10-07,684.7758,684.7758,684.7758,684.7758,0,0.0,0.0,0.0,0.0,12.95804685677664,0.0,0.0,12.95003525763075,0.008011599145887031,99.9381727876551,0.06182721234486989,99.87634557531027,99.96171183324275,-8930,100.0,579.0004798636924,518.8879462752157,60.11253358847671,31.593067800545292,28.519465787931416
2009-10-08,684.7758,684.7758,684.7758,684.7758,0,0.0,0.0,0.0,0.0,12.032472081292594,0.0,0.0,12.025032739228553,0.007439342064037958,99.9381727876551,0.06182721234486989,99.87634557531027,99.95561424339043,-8930,100.0,595.2736060385089,531.1759354400144,64.09767059849446,38.09398836013513,26.003682238359332
2009-10-09,684.7758,684.7758,684.7758,684.7758,120,0.0,0.0,0.0,0.0,11.173009789771696,0.0,0.0,11.166101829283658,0.006907960488035247,99.9381727876551,0.06182721234486989,99.87634557531027,99.94995219567042,-9050,100.0,609.0431743402768,542.5537031851985,66.48947115507826,43.77308491912376,22.716386235954502
2009-10-12,684.7758,684.7758,684.7758,684.7758,10,0.0,0.0,0.0,0.0,10.374937661930861,0.0,0.0,10.368523127191969,0.006414534738889872,99.9381727876551,0.06182721234486989,99.87634557531027,99.94469457993041,-9060,100.0,620.6943475186957,553.0886733196282,67.6056741990675,48.539602775112506,19.066071423954988
2009-10-13,684.7758,684.7758,684.7758,684.7758,20,0.0,0.0,0.0,0.0,9.633870686078657,0.0,0.0,9.627914332392542,0.005956353686112025,99.9381727876551,0.06182721234486989,99.87634557531027,99.93981250817183,-9080,100.0,630.5530325158195,562.843275295952,67.70975721986747,52.373633664063505,15.336123555803965
2009-10-14,684.7758,684.7758,684.7758,684.7758,45,0.0,0.0,0.0,0.0,8.945737065644467,0.0,0.0,8.940206165793075,0.005530899851389738,99.9381727876551,0.061827212344869896,99.87634557531027,99.93527915582457,-9125,100.0,638.8949967441549,571.8753141629186,67.01968258123634,55.30284344749808,11.716839133738262
